ACTIVE_POWER,ws_X,ws_y,day_sin,day_cos,year_sin,year_cos
1.0554825318427783,0.8913266420626655,1.2628648231899486,1.3659203993549123,0.3661112721285266,1.2804380459041755,-0.16984929288818493
0.23707520498937187,0.3357811151334149,0.9846343479481687,1.4141056802148217,8.743644280291834e-05,1.2802223812336846,-0.17087967895749484
0.10240604305504086,0.18844974670397552,0.6706996295674772,1.3659203993600504,-0.36593639922301785,1.280006025608175,-0.17190989953970012
-0.032263118879290134,0.03895462953529396,0.38932051131661183,1.2246483040561031,-0.7070163153721765,1.2797889791388053,-0.1729399541054972
-0.16693228081362105,-0.11239851174251955,0.1407425389024843,0.9999168541198317,-0.9999082793958037,1.279571241937089,-0.17396984212566777
-0.30160144274795203,-0.26530242239654767,-0.07483292932107596,0.7070411265023379,-1.2246521879409715,1.2793528141148947,-0.17499956307107906
-0.43627060468228307,-0.41944866149351373,-0.25724888060773354,0.3659801180296405,-1.3659321150656325,1.279133695784445,-0.17602911641268426
-0.5709397666166139,-0.5745279466956781,-0.4063927614514284,-2.342722232197232e-05,-1.4141200672127459,1.2789138870583185,-0.17705850162152253
-0.7056089285509449,-0.7302304996265465,-0.5221965465157369,-0.3660269724546296,-1.3659321150726473,1.2786933880494478,-0.17808771816871946
-0.7494787869527729,-0.8796343392640146,0.19959118150787747,-0.7070879809300344,-1.2246521879545231,1.2784721988711194,-0.17911676552548736
-0.7562314754238159,-0.9084397057833211,0.12342189202375757,-0.9999637085663863,-0.9999082794004166,1.2782503196369763,-0.18014564316312537
-0.7629841638948588,-0.937511636265114,0.05065792151745889,-1.2246951584937198,-0.7070163153956485,1.2780277504610142,-0.18117435055301986
-0.7697368523659016,-0.9668329523428026,-0.018684882927396798,-1.3659672538095293,-0.36593639922931925,1.2778044914575666,-0.1822028871667263
-0.7764895408369444,-0.9963864225990872,-0.08459200939728585,-1.4141525346659891,8.743643627926186e-05,1.277580542741374,-0.1832312524756431
-0.772878414131457,-0.9806577854032945,-0.05380030519582791,-1.365967253813094,0.36611127210234706,1.2773559044274787,-0.1842594459515014
-0.7692672874259694,-0.9649792746459588,-0.022143781070656992,-1.2246951585006063,0.7071911882700523,1.2771305766312944,-0.18528746706603916
-0.7656561607204819,-0.9493529418963192,0.010376126940296248,-0.9999637085761254,1.0000831522770095,1.2769045594685895,-0.18631531529108278
-0.7620450340149943,-0.9337808363308732,0.04375790760714479,-0.7070879809597835,1.2248270608236789,1.2766778530554865,-0.18734299009854755
-0.7584339073095068,-0.91826500458474,0.07799997457798115,-0.36602697246793336,1.3661069879554149,1.2764504575084619,-0.1883704909604378
-0.7548227806040193,-0.902807490603143,0.11310066645371637,-2.3427236095066313e-05,1.4142949400990785,1.2762223729443458,-0.18939781734884725
-0.7512116538985317,-0.8874103354930164,0.14905824686781802,0.3659801179964596,1.3661069879608563,1.2759935994803235,-0.19042496873595938
-0.7476005271930443,-0.8720755773747524,0.1858709045709439,0.70704112649041,1.224827060834191,1.2757641372339334,-0.19145194459404738
-0.7439894004875567,-0.8568052512340911,0.2235367535204667,0.9999168541100925,1.0000831522918758,1.2755339863230675,-0.19247874439547474
-0.7927961526615156,-1.068019916274591,-0.06850523092446938,1.2246483040492167,0.7071911882704375,1.2753031468659723,-0.19350536761269543
-0.7899273163339025,-1.0426687080835662,-0.09673109153351077,1.3659203993564857,0.3661112721226547,1.275071618981248,-0.19453181371825404
-0.7870584800062893,-1.0173630123653925,-0.1263325550423961,1.4141056802148217,8.743645730332048e-05,1.2748394027878478,-0.19555808218478624
-0.7841896436786763,-0.992106051077594,-0.15730831797846,1.365920399358477,-0.3659363992288897,1.2746064984050611,-0.1965841724851003
-0.7813208073510631,-0.9669010439902542,-0.1896569602624831,1.2246483040530638,-0.7070163153774411,1.274372905952585,-0.1976100840918519
-0.7784519710234501,-0.9417512084583951,-0.22337694527342733,0.9999168541300844,-0.9999082793855503,1.2741386255504163,-0.19863581647803275
-0.7755831346958368,-0.9166597591944617,-0.2584666199205859,0.7070411264970735,-1.224652187944011,1.2739036573189224,-0.19966136911664514
-0.7727142983682237,-0.8916299080409366,-0.2949242147231442,0.3659801180237689,-1.365932115067206,1.2736680013788246,-0.20068674148078375
-0.7698454620406107,-0.866664863743089,-0.3327478438971482,-2.342720782237401e-05,-1.4141200672127459,1.2734316578511977,-0.20171193304363588
-0.7669766257129975,-0.8417678317218797,-0.3719355054498755,-0.36602697246050114,-1.365932115071074,1.2731946268574694,-0.20273694327848174
-0.7641077893853845,-0.8169420138470262,-0.4124850812816059,-0.7070879809352987,-1.2246521879514836,1.2729569085194206,-0.20376177165869475
-0.7612389530577713,-0.7921906082102531,-0.4543943372947841,-0.9999637085706846,-0.999908279396118,1.2727185029591856,-0.2047864176577416
-0.7583701167301582,-0.7675168088987288,-0.4976609235105718,-1.2246951584967591,-0.7070163153903838,1.272479410299252,-0.20581088074918288
-0.7555012804025452,-0.7429238057687109,-0.542282374192781,-1.3659672538057765,-0.36593639924332555,1.2722396306624597,-0.20683516040667302
-0.7900821534674123,-0.8321769989258505,-0.23945456032384857,-1.4141525346659891,8.743644235828745e-05,1.2719991641720023,-0.2078592561039607
-0.764924285604472,-0.8118831697598335,-0.08764210149941219,-1.3659672538115206,0.366111272108219,1.2717580109514257,-0.2088831673148892
-0.739766417741532,-0.792651776929527,0.06890534100945707,-1.2246951585078563,0.7071911882574946,1.2715161711246288,-0.20990689351339656
-0.7146085498785917,-0.7745313117218463,0.23005663257885148,-0.999963708571827,1.000083152281308,1.2712736448158442,-0.21093043417359694
-0.6573418566765032,-0.7024827217733602,-0.8151653054727671,-0.7070879809545194,1.2248270608267184,1.2710304321497148,-0.21195378876945647
-0.42315624742262237,-0.10693265117284252,-0.17643450166089947,-0.36602697248193883,1.3661069879516619,1.2707865332511785,-0.21297695677528025
-0.4670664927172197,-0.1921474264119182,-0.16753175902521794,-2.3427230016377728e-05,1.4142949400990785,1.270541948245545,-0.21399993766538816
-0.6386326659827782,-0.63931320464995,0.1432220936256206,0.3659801180023311,1.3661069879592829,1.270296677258476,-0.21502273091419624
-0.7692748263126197,-0.967837999594811,-0.15039675796060364,0.7070411264956743,1.2248270608311513,1.2700507204159865,-0.21604533599621678
-0.7798368065096719,-0.9431565045390847,-0.49205670822216224,0.9999168541143908,1.0000831522875773,1.2698040778444435,-0.21706775238605897
-0.7495278213919941,-0.8205301945863633,-0.767499018218048,1.224648304041967,0.7071911882829952,1.269556749670566,-0.2180899795584288
-0.7569985032912923,-0.9168571757035819,0.1532104669347498,1.3659203993580589,0.36611127211678285,1.2693087360214257,-0.21911201698812946
-0.7529330281843943,-0.9150693880669275,0.18201448141413318,1.4141056802148217,8.743645122429489e-05,1.269060037024446,-0.22013386415006173
-0.7488675530774965,-0.9133220238865398,0.2109120506761198,1.3659203993622298,-0.36593639921488347,1.2688106528074032,-0.22115552051922402
-0.7448020779705987,-0.9116152819567187,0.2399021872992901,1.2246483040500247,-0.7070163153827057,1.2685605834984248,-0.22217698557071283
-0.7407366028637009,-0.909949359682326,0.2689838974279389,0.999916854125786,-0.9999082793898488,1.268309829225991,-0.22319825877972305
-0.736671127756803,-0.9083244530676144,0.2981561808060995,0.7070411265096305,-1.224652187936761,1.268058390118933,-0.22421933962154797
-0.7326056526499053,-0.9067407567051058,0.3274180308118913,0.3659801180178973,-1.3659321150687793,1.267806266306415,-0.2252402275716607
-0.7285401775430075,-0.9051984637645182,0.35676843449218704,-2.3427213901062594e-05,-1.4141200672127459,1.2675534579180119,-0.22626092210539075
-0.7244747024361096,-0.90369776598174,0.3862063725976027,-0.3660269724663727,-1.3659321150695005,1.2672999650835912,-0.2272814226984096
-0.598170747120373,-0.4786579920710242,0.369170589216995,-0.707087980940563,-1.224652187948444,1.2670457879333914,-0.2283017288264076
-0.7314274613605639,-0.7992004596954918,-0.4124799456963079,-0.9999637085604318,-0.9999082794063713,1.2667909265980033,-0.22932183996517508
0.6683710187217401,0.6237071608513535,-0.9597819230049592,-1.2246951584997985,-0.7070163153851193,1.2665353812083682,-0.23034175559060235
0.9706519636990875,0.8646329021064464,1.0881070276041627,-1.3659672538073497,-0.3659363992374537,1.2662791518957799,-0.23136147517868022
-0.2616144920575999,0.06618195777012917,-0.5193615105171118,-1.4141525346659891,8.74364278578853e-05,1.266022238791883,-0.23238099820550037
-0.04939558674068223,0.4075142218429768,-0.43154893573065023,-1.3659672538099477,0.36611127211409084,1.2657646420286734,-0.23340032414725534
-0.2813271728707706,-0.0058252233728265405,0.6351919632747579,-1.2246951585048167,0.7071911882627593,1.2655063617384985,-0.2344194524802389
0.36168045452747183,0.6274649984601453,0.8704321101932946,-0.9999637085820797,1.0000831522710547,1.2652473980540564,-0.2354383826808465
0.3538374568563765,0.6733403550382474,1.0468812267648433,-0.7070879809492551,1.2248270608297578,1.2649877511083973,-0.23645711422557517
2.03474545939316,1.629551752151161,-0.34415656357699564,-0.3660269724760673,1.3661069879532353,1.2647274210349215,-0.23747564659102413
2.7759250693068185,2.188843423255739,-1.303470804125337,-2.3427244515976034e-05,1.4142949400990785,1.2644664079673806,-0.23849397925389496
3.335103893263905,2.794632438027093,0.41198588774252254,0.3659801180082027,1.3661069879577095,1.2642047120398563,-0.23951211169107253
3.342397766098058,3.586551114138002,0.8634611440258622,0.7070411264831172,1.2248270608384015,1.2639423333868436,-0.24053004337930242
3.1913972142695903,2.5336093004605162,-0.7085840918542102,0.9999168541186891,1.0000831522832787,1.2636792721431254,-0.2415477737956754
2.2985393960620217,1.808008877643435,-0.3190059038709611,1.2246483040450062,0.7071911882777305,1.263415528443857,-0.24256530241730526
2.222300897033663,1.7349465477345982,-0.5817309569707381,1.365920399354306,0.3661112721307892,1.2631511024245439,-0.24358262872140898
3.23124819076955,2.8787436423683337,-0.5340925451729008,1.4141056802148217,8.743644514526933e-05,1.2628859942210415,-0.2445997521853079
3.157269096070282,2.640900269058634,0.19674293860700193,1.3659203993606566,-0.3659363992207553,1.262620203969557,-0.24561667228642745
3.273236019968324,2.639189691655075,0.004680922697519813,1.2246483040572744,-0.707016315370148,1.262353731806647,-0.2466333885022974
3.1114814379998315,2.4608477306651464,0.7580404885826452,0.9999168541214879,-0.9999082793941474,1.2620865778692185,-0.2476499003105525
2.1211433620714453,1.552524180746507,0.06509086848210699,0.7070411265043663,-1.2246521879398002,1.2618187422945293,-0.24866620718893234
2.5781898730224317,1.8929569297575997,-0.6287637825307593,0.3659801180319029,-1.3659321150650263,1.2615502252201871,-0.24968230861528193
0.748515652993717,0.6658485916003936,-0.20934124482063135,-2.342721997975118e-05,-1.4141200672127459,1.2612810267841499,-0.2506982040675516
0.6695699397692405,0.606283172182559,0.0728715607093288,-0.36602697245236715,-1.3659321150732535,1.2610111471247256,-0.251713893023798
1.3334209276449094,0.9361857117218897,-0.5454341084049493,-0.7070879809458274,-1.2246521879454044,1.260740586380572,-0.2527293749621832
2.800280950407901,2.0246233967972644,0.6378663687353535,-0.99996370856473,-0.9999082794020729,1.2604693446906754,-0.2537446493610566
3.344523732133439,3.609468935568598,0.7022935640177453,-1.2246951584925487,-0.707016315397677,1.260197422194437,-0.2547597156986328
3.3490210549646684,4.4502827827746945,0.4400235957211891,-1.3659672538089231,-0.3659363992315818,1.2599248190315424,-0.2557745734534744
3.346796706458501,4.7762911507876735,-0.5567668785949731,-1.4141525346659891,8.743643393691088e-05,1.2596515353420488,-0.2567892221041708
3.0207187499509613,2.367786257400853,-0.08022450242587252,-1.3659672538137004,0.36611127210008454,1.2593775712663633,-0.25780366112941916
1.4064795242841768,1.201740171677542,0.20142417911239083,-1.2246951585017773,0.7071911882680237,1.2591029269452423,-0.2588178900080239
2.003826223574337,1.6394340513387884,1.2755635957840161,-0.9999637085777816,1.000083152275353,1.2588276025197915,-0.2598319082188976
1.6790238466880267,1.453001507009938,0.6539256199793798,-0.707087980961812,1.2248270608225076,1.2585515981314666,-0.26084571524106115
0.11960782640867083,0.38066804229267337,0.9191391521964607,-0.3660269724701957,1.3661069879548087,1.258274913922072,-0.26185931055364386
0.16857247353574437,0.4165602890786073,0.04241643934305094,-2.3427238437287453e-05,1.4142949400990785,1.2579975500337617,-0.2628726936358839
0.12045326782429162,0.3376417865555891,-0.2530867188374618,0.36598011801407426,1.366106987956136,1.257719506609039,-0.26388586396712815
0.036588431060502594,0.2528473610894409,0.2411994132623175,0.7070411264883816,1.224827060835362,1.257440783790756,-0.26489882102683315
-0.48750742998080826,-0.3376791741607831,-0.4066649473967788,0.9999168541084363,1.000083152293532,1.2571613817221143,-0.265911564294565
-0.32744254251057703,-0.14396637839628715,0.3996945837872108,1.2246483040480456,0.7071911882724661,1.2568813005466641,-0.26692409324999944
0.062369161738489484,0.2749411883542432,0.7196149672439751,1.3659203993558793,0.3661112721249173,1.2566005404082825,-0.2679364073730028
-0.5853538859262198,-0.5100274476376634,0.10708104475407779,1.4141056802148217,8.743645964567147e-05,1.256319101451262,-0.26894850614331073
-0.7348326687621181,-0.8713472831384615,0.12135217564267682,1.3659203993590832,-0.36593639922662724,1.2560369838201773,-0.2699603890410106
-0.17853865363095367,0.06997797337478702,0.36185928313778004,1.224648304054235,-0.7070163153754125,1.2557541876599738,-0.27097205554622017
-0.39015175555633036,-0.16637885040014416,-0.1744775115916241,0.9999168541317406,-0.9999082793838939,1.255470713115946,-0.27198350513916864
-0.08812121190813732,0.16719514673126373,0.011693417941203498,0.707041126499102,-1.2246521879428398,1.255186560333736,-0.27299473730019647
0.14068839348232726,0.32897222210999055,0.8519246897887688,0.36598011802603136,-1.3659321150665997,1.2549017294593354,-0.27400575150975576
0.18705933137957845,0.4544102545768865,0.3053168618577962,-2.3427226058439764e-05,-1.4141200672127459,1.2546162206390836,-0.27501654724841096
-0.011105581443873865,0.2539996291206648,0.2745086831622875,-0.36602697245823873,-1.36593211507168,1.2543300340196684,-0.27602712399683826
0.0557017703849756,0.3206060842595471,-0.6492861867852131,-0.7070879809332702,-1.2246521879526546,1.254043169748126,-0.2770374812358267
0.7704560748120479,0.8344456330887755,0.6190714454871495,-0.9999637085690284,-0.9999082793977743,1.2537556279718405,-0.2780476184462781
0.5294506847096739,0.6184231001289797,0.22395681329200387,-1.224695158495588,-0.7070163153924124,1.2534674088385445,-0.2790575351092071
-0.23364446869636954,-0.014026626452676622,-0.2395307035235739,-1.3659672538051704,-0.3659363992455881,1.253178512496318,-0.28006723070574197
-0.5692764690335915,-0.478095445771083,-0.023679520800551256,-1.4141525346659891,8.743644001593646e-05,1.2528889390935896,-0.28107670471712426
-0.5546427233789452,-0.42681383933038164,-0.6566896605886043,-1.365967253812127,0.3661112721059564,1.2525986887791123,-0.2820859566247895
-0.505485412975748,-0.31051087738818206,-0.6212158704558378,-1.2246951585090273,0.7071911882554661,1.252307761702056,-0.2830949859100472
-0.5585576672164393,-0.44053109603888635,0.19474039386563682,-0.9999637085734833,1.0000831522796518,1.2520161580118694,-0.28410379205456154
-0.5754658821957033,-0.5029820154349349,0.31747798926866727,-0.7070879809565478,1.2248270608255472,1.2517238778583717,-0.2851123745400311
-0.5368750753215485,-0.3842572849425905,-0.5187732443381197,-0.3660269724643242,1.366106987956382,1.2514309213917296,-0.2861207328482695
-0.640074894677329,-0.6076928714745524,0.020563602895277994,-2.3427232358598865e-05,1.4142949400990785,1.2511372887624579,-0.2871288664612054
